1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2024	NO	NO	PRESIDENT	JOE NEUMAN	ELECTRONIC	2025-06-25	47229SNDRV11IND	AISIN DRIVETRAIN INC.	1001 INDUSTRIAL WAY	CROTHERSVILLE	JACKSON	IN	47229			AISIN DRIVETRAIN INC.	1001 INDUSTRIAL WAY	CROTHERSVILLE	IN		47229	YES	NO	NO	NO	NO	NO	ROB COMBS	8127932427		RCOMBS@AISINDRIVE.COM								336350						38.78704	-85.83604	029968737		INR000100149										INRM00890										AISIN HOLDINGS OF AMERICA INC	121400142	AISIN HOLDINGS OF AMERICA INC				110003137748	1324222769592	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				03	270.11		270.11	E1	NA		0		270.11	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	270.11	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	DEPUTY ENVIRONMENTAL PROGRAM MANAGER	KEITH DRISCOLL	ELECTRONIC	2025-07-01	02542SRMYNBLDG4	U.S. ARMY NATIONAL GUARD CAMP EDWARDS RANGE	BLDG 4020 FRANK PERKINS RD	BOURNE	BARNSTABLE	MA	02542			U.S. ARMY NATIONAL GUARD CAMP EDWARDS RANGE	2 RANDOLPH ROAD	HANSCOM AFB	MA		01731	YES	NO	YES	NO	YES	NO	KEITH DRISCOLL	3392023980		KEITH.J.DRISCOLL.NFG@ARMY.MIL								928110						41.66708	-70.55534			MA0210092730										MAR05B664										US DEPARTMENT OF DEFENSE		US DEPARTMENT OF DEFENSE				110021071695	1324223135827	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		626		626	O 	626	626	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.15	0	0	13.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.15	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	HR DIRECTOR/EMR	JULIE WEST	ELECTRONIC	2025-06-30	4804WMCHGN51261	MICHIGAN PRODUCTION MACHINING PLANT 3	51261 MILANO DR	MACOMB	MACOMB	MI	48042			MICHIGAN PRODUCTION MACHINING PLANT 3	51261 MILANO DR	MACOMB	MI		48042	YES	NO	NO	NO	NO	NO	JULIEANN WEST	5862289700	238	JWEST@MICHPRO.COM								336350						42.67257	-82.96646	065609430																								NA				110071956235	1324223038009	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18866	0	0	0	18866	0	0	0	0	0	0	0	0	0	0	0	0	18866	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	HR DIRECTOR/EMR	JULIE WEST	ELECTRONIC	2025-06-30	4804WMCHGN51261	MICHIGAN PRODUCTION MACHINING PLANT 3	51261 MILANO DR	MACOMB	MACOMB	MI	48042			MICHIGAN PRODUCTION MACHINING PLANT 3	51261 MILANO DR	MACOMB	MI		48042	YES	NO	NO	NO	NO	NO	JULIEANN WEST	5862289700	238	JWEST@MICHPRO.COM								336350						42.67257	-82.96646	065609430																								NA				110071956235	1324223038112	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				02	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2212.02	0	0	0	2212.02	0	0	0	0	0	0	0	0	0	0	0	0	2212.02	0	0	0	0	0	NA				NA							 	
A	2024	NO	NO	SECRETARY	JOHN CROMARTIE	ELECTRONIC	2025-06-09	31763CRMRT1319U	CROMARTIE AGRICULTURAL CHEMICALS INC.	1319 US 82 W	LEESBURG	LEE	GA	31763			CROMARTIE AGRICULTURAL CHEMICALS INC.	PO BOX 71647	ALBANY	GA		31708	YES	NO	NO	NO	NO	NO	DREW CROMARTIE	2298880017		DREW@CROMARTIEAG.COM								325314						31.633311	-84.243419																									NA				110012706544	1324222524858	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
A	2024	NO	NO	PLANT MANAGER	ARIC METEVIA	ELECTRONIC	2025-06-27	4804WMRYSV251BU	MARYSVILLE ETHANOL LLC	2512 BUSHA HWY	MARYSVILLE	ST. CLAIR	MI	48040			MARYSVILLE ETHANOL LLC	2512 BUSHA HWY	MARYSVILLE	MI		48040	YES	NO	NO	NO	NO	NO	ARIC METEVIA	8104798277		AMETEVIA@MARYSVILLEETHANOL.COM								325193						42.88335	-82.491547			MIR000023317	MIK679128934	MID065571077																				NA				110070028928	1324222969406	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2024	NO	NO	EHS COORDINATOR	KEVIN BARRICKMAN	ELECTRONIC	2025-06-10	48066WLVRN28178	WOLVERINE BRONZE CO	28178 HAYES RD	ROSEVILLE	MACOMB	MI	48066			WOLVERINE BRONZE CO	28178 HAYES RD	ROSEVILLE	MI		48066	YES	NO	NO	NO	NO	NO	ROBERT SMITH	5867768180		ROBSMITH@WOLVERINEBRONZE.COM								331524	331420	331529				42.50394	-82.96804	005376413												MIS110358												NA				110000404973	1324222534087	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	67.7		67.7	E1	242.3		242.3	E1	310	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	310	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12183	12183	0	0	0	0	0	0	0	0	0	0	0	0	12183	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	DIRECTOR OF OPERATIONS	ROXANNA METZ	ELECTRONIC	2025-06-23	4724WHNDMN2755N	HONDA DEVELOPLEMENT & MANUFACTURING LLC - IAP	2755 N. MICHIGAN AVE.	GREENSBURG	DECATUR	IN	47240			HONDA DEVELOPLEMENT & MANUFACTURING LLC - IAP	2755 N. MICHIGAN AVE.	GREENSBURG	IN		47240	YES	NO	NO	NO	NO	NO	ROXANNA METZ	8122226000		ROXANNA_METZ@NA.HONDA.COM								336110						39.36738	-85.542151	118027281		INR000124057										INRM01348	INR106790	INP000524								AMERICAN HONDA MOTOR CO INC	008860389	AMERICAN HONDA MOTOR CO INC				110037389260	1324222676328	7664-39-3	0007664393	Hydrogen fluoride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				03	39.18		39.18	O 	0		0	O 	39.18	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	39.18	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6734	15.6734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6734	0	0	0	39129	39129	NA				NA							 	
R	2024	NO	NO	EHS&S DIRECTOR	DONALD LIND	ELECTRONIC	2025-06-27	54407LDCST9531H	OLDCASTLE LAWN & GARDEN	9531 HARVEST LN	AMHERST JUNCTION	PORTAGE	WI	54407			OLDCASTLE LAWN & GARDEN	9531 HARVEST LANE	AMHERST JUNCTION	WI		54407	YES	NO	NO	NO	NO	NO	PAUL KIZEWSKI	7153021775		PAUL.KIZEWSKI@OLDCASTLE.COM								321999						44.47022	-89.30934	852849529																						CRH AMERICAS INC	037176591	CRH AMERICAS INC	CRH PLC	219509155		110043693919	1324222963314	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				02	.0000003		.0000003	E1	.0000035		.0000035	E1	.0000038	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.0000038	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2024	NO	NO	SUPERVISOR OF ENVIRONMENTAL AFFAIRS	JON WOLTER	ELECTRONIC	2025-06-13	62286SPRTN510EM	SPARTAN LIGHT METAL PRODUCTS INC	510 E MCCLURKEN	SPARTA	RANDOLPH	IL	62286			SPARTAN LIGHT METAL PRODUCTS INC	510 E MCCLURKEN	SPARTA	IL		62286	YES	NO	NO	NO	NO	NO	JON WOLTER	6184434346		JWOLTER@SPARTANLMP.COM								331523						38.120564	-89.694121													ILP000343										SPARTAN LIGHT METAL PRODUCTS INC		SPARTAN LIGHT METAL PRODUCTS INC				110018359364	1324222565691	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				03	3		3	C 	NA		0		3	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	3	0		0	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	0	0	0	0	NA				NA							 	
R	2024	NO	NO	SUPERVISOR OF ENVIRONMENTAL AFFAIRS	JON WOLTER	ELECTRONIC	2025-06-13	62286SPRTN510EM	SPARTAN LIGHT METAL PRODUCTS INC	510 E MCCLURKEN	SPARTA	RANDOLPH	IL	62286			SPARTAN LIGHT METAL PRODUCTS INC	510 E MCCLURKEN	SPARTA	IL		62286	YES	NO	NO	NO	NO	NO	JON WOLTER	6184434346		JWOLTER@SPARTANLMP.COM								331523						38.120564	-89.694121													ILP000343										SPARTAN LIGHT METAL PRODUCTS INC		SPARTAN LIGHT METAL PRODUCTS INC				110018359364	1324222565689	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				04	35		35	C 	NA		0		35	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	35	0		0	.16	.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.16	.16	0	0	0	0	NA				NA							 	
R	2024	NO	NO	SUPERVISOR OF ENVIRONMENTAL AFFAIRS	JON WOLTER	ELECTRONIC	2025-06-13	62286SPRTN510EM	SPARTAN LIGHT METAL PRODUCTS INC	510 E MCCLURKEN	SPARTA	RANDOLPH	IL	62286			SPARTAN LIGHT METAL PRODUCTS INC	510 E MCCLURKEN	SPARTA	IL		62286	YES	NO	NO	NO	NO	NO	JON WOLTER	6184434346		JWOLTER@SPARTANLMP.COM								331523						38.120564	-89.694121													ILP000343										SPARTAN LIGHT METAL PRODUCTS INC		SPARTAN LIGHT METAL PRODUCTS INC				110018359364	1324222565703	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				04	19		19	C 	NA		0		19	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	19	0		0	.09	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	.09	0	0	0	0	NA				NA							 	
R	2024	NO	NO	ENVIRONMENTAL SPECIALIST	VICKI KOROBKA	ELECTRONIC	2025-06-19	67661PRRHR1664E	SUMMIT SUSTAINABLE INGREDIENTS LLC DBA AMBER WAVE	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661									YES	NO	NO	NO	NO	NO	STEVE ADAMS	7855436719		SADAMS@AMBERWAVEUSA.COM								325193						39.760046	-99.304262	623670879												KS0100749												NA				110024930994	1324222637581	64-18-6	0000064186	Formic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	19.45		19.45	C 	2112.31		2112.31	E2	2131.76	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	M2	0	2131.76	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57614.12	57614.12	NA				NA							 	
R	2024	NO	NO	ENVIRONMENTAL SPECIALIST	VICKI KOROBKA	ELECTRONIC	2025-06-19	67661PRRHR1664E	SUMMIT SUSTAINABLE INGREDIENTS LLC DBA AMBER WAVE	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661									YES	NO	NO	NO	NO	NO	STEVE ADAMS	7855436719		SADAMS@AMBERWAVEUSA.COM								325193						39.760046	-99.304262	623670879												KS0100749												NA				110024930994	1324222637415	75-07-0	0000075070	Acetaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				03	32.23		32.23	C 	13970.66		13970.66	E2	14002.89	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	M2	0	14002.89	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17796.84	17796.84	NA				NA							 	
