1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2022	NO	7754WMGLBL457EH	MEGLOBAL OYSTER CREEK	4057 E HIGHWAY 332	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO	NO	NO	SCOTT DAIGLE	9798719888		SDAIGLE@MEGLOBAL.BIZ								325199						28.980228	-95.333659			TXR000084529																				MEGLOBAL AMERICAS INC	148466365	MEGLOBAL AMERICAS INC	EQUATE PETROCHEMICAL CO KSCC	645203308		110070435223	1322221311525	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	5760.82	7680.29	7680.29	7680.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1081.17	1091.07	1091.07	1091.07	0	0	0	0		.86	PRODUCTION	NA	NA																																							
R	2022	NO	98033WSTRN8356T	WESTERN PNEUMATIC TUBE CO LLC	835-6TH ST S	KIRKLAND	KING	WA	98033			YES	NO	NO	NO	NO	NO	ALAN HAAKE	4258897626	37026	ALAN.HAAKE@LEGGETT.COM								336413	336412					47.668212	-122.198077	009251323		WAD009251323										WAR000259										LEGGETT & PLATT INC	007140064	LEGGETT & PLATT INC				110000489221	1322221312150	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11947	13000	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.37	ACTIVITY	NA	NA																																							
R	2022	NO	4762WMRTHN129SB	MPLX TERMINALS LLC - MT VERNON LP TERMINAL	129 BARTER ST	MOUNT VERNON	POSEY	IN	47620			YES	NO	NO	NO	NO	NO	MIKE GRAY	4194214505		MIGRAY@MARATHONPETROLEUM.COM								424710						37.924861	-87.908917	079495126												ING340065										MARATHON PETROLEUM CORP	968393996	MARATHON PETROLEUM CORP				110032894893	1322220821363	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	.2	.2	.2	.2	0	0	0	0	0	0	0	0	.8	2.1	2.1	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	PRODUCTION	NA	NA																																							
R	2022	NO	79008PHLLPSTATE	PHILLLIPS 66 CO BORGER REFINERY	STATE HWY SPUR 119 N	BORGER	HUTCHINSON	TX	79007			YES	NO	NO	NO	NO	NO	JUSTIN EVANS	8062751815		JUSTIN.EVANS@P66.COM								324110						35.703056	-101.36305	039045307		TXD980626774										TX0009148										PHILLIPS 66 CO	078378508	PHILLIPS 66 CO				110042005843	1322220865859	98-82-8	0000098828	Cumene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	577.6	661.4	661.4	661.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	PRODUCTION	NA	NA																																							
R	2022	NO	23851NNCMPHIGHW	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851			YES	NO	NO	NO	NO	NO	JENNY DIXON	7575694709		JENNIFER.RAILEY@IPAPER.COM								322110						36.678218	-76.912272	001316561		VAD003112265										VA0004162										INTERNATIONAL PAPER CO	001316561	INTERNATIONAL PAPER CO				110000560492	1322221074774	7782-50-5	0007782505	Chlorine	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	4786	4766	4909	5056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217459	212324	218694	225255	0	0	0	0		.97	PRODUCTION	NA	NA																																							
R	2022	NO	01420THDRB119AU	SYNTHOMER INC.	83 & 119 AUTHORITY DR	FITCHBURG	WORCESTER	MA	01420			YES	NO	NO	NO	NO	NO	RAYMOND G. PFEIFLE III	9786652532		RAYMOND.PFEIFLE@SYNTHOMER.COM								325211						42.552092	-71.849629	062230722		MAD985307610										MAR053372										YULE CATTO INC		YULE CATTO INC	SYNTHOMER PLC	210981213		110000308694	1322221322365	107-13-1	0000107131	Acrylonitrile	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	43	37	36	37	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2022	NO	49127CSTMT2800Y	ALUDYNE LLC	2800 YASDICK DR	STEVENSVILLE	BERRIEN	MI	49127			YES	NO	NO	NO	NO	NO	REMICK HERNANADEZ	2699327051		REMICK.HERNANDEZ@ALUDYNE.COM								336330						42.01055	-86.52113	167187439		MIK229149711										MIS310362												ALUDYNE INC				110000409665	1322221321399	N100	N100	Copper compounds	NA	YES	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	3.65	3.03	3.03	3.03	0	0	0	0	1.05	.76	.76	.76	0	0	0	0	0	0	0	0	0	0	0	0	643.1	1120.1	1120	1120	0	0	0	0	0	0	0	0	0	.83	ACTIVITY	NA	NA																																							
R	2022	NO	16365NTDRFPOBOX	UNITED REFINING CO	15 BRADLEY ST	WARREN	WARREN	PA	16365			YES	NO	NO	NO	NO	NO	BARB KULINSKI	8147264624		BKULINSKI@URC.COM								324110						41.82949	-79.12468	118331149		PAD002105179																				UNITED REFINING CO	118331149	UNITED REFINING CO				110043815690	1322220836542	7783-06-4	0007783064	Hydrogen sulfide	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	1	.44	.44	.44	0	0	0	0	0	0	0	0	3214	2724	2724	2724	0	0	0	0	0	0	0	0	0	0	0	0	39254	32050	32050	32050	0	0	0	0		.89	ACTIVITY	NA	NA																																							
R	2022	NO	0680WMMRYC3BERK	MEMRY DBA RESONETICS LLC	3 BERKSHIRE BLVD	BETHEL	FAIRFIELD	CT	06801			YES	NO	NO	NO	NO	NO	JOHN TOMMESSILLI	2037391136		JOHN_TOMMESSILLI@MEMRY.COM								339113	339112					41.418799	-73.400429	057114506		CTR000510560										CTSIU0084										RESONETICS LLC	808275643	RESONETICS LLC				110043534725	1322221322542	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	835	529.7	660	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7960.2	4251.3	4900	5100		1.2	PRODUCTION	S44	OTHER IMPROVEMENTS TO OPERATING PRACTICES AND TRAINING	T04	PARTICIPATIVE TEAM MANAGEMENT					R3	greater than or equal to 25%, but less than 50%																															
R	2022	NO	38301TCHST200SM	YOUNG TOUCHSTONE	200 SMITH LN	JACKSON	MADISON	TN	38301			YES	NO	NO	NO	NO	NO	KEITH COLEMAN	7314245045		KCOLEMAN@WABTEC.COM								332410						35.60207	-88.92561	051386506		TNR000007153										TNR053740										WABTEC CORP	859875437	WABTEC CORP				110000374746	1322220837140	N450	N450	Manganese compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	.0039	0	0	0	.0061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14500	0	0	0	0	0	0	0	0	0	0	0		.98	ACTIVITY	NA	NA																																							
R	2022	NO	02081CLLHN18IND	TILLEY DISTRIBUTION INC.	18 INDUSTRIAL RD	WALPOLE	NORFOLK	MA	02081			YES	NO	NO	NO	NO	NO	TOM O'DONNELL	8567867900	373	TODONNELL@TILLEYDISTRIBUTION.COM								424690						42.11921	-71.26968	135473341		MAD071723241																				SK TILLEY HOLDING LP		SK TILLEY HOLDING LP				110000310725	1322220661452	108-10-1	0000108101	Methyl isobutyl ketone	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	3	3	3	3	0	0	0	0	114	42	120	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	PRODUCTION	NA	NA																																							
R	2022	NO	14443CRSMNRT520	CROSMAN CORP	RT 5 & 20	BLOOMFIELD	ONTARIO	NY	14469			YES	NO	NO	NO	NO	NO	GINA THOMAS	5856573120		GTHOMAS@VELOCITY-OUTDOOR.COM								332992	332994					42.89948	-77.45424	001237254		NYD055961361																										110041979464	1322220661730	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	1306.3263	79.2363	79.2363	79.2363	.0037	.0037	.0037	.0037	0	0	0	0	0	0	0	0	0	0	0	0	743472.45	613946	613946	613946	0	0	0	0	0	0	0	0		.52	PRODUCTION	NA	NA																																							
R	2022	NO	06787QLTYR135SO	UNIMETAL SURFACE FINISHING LLC	135 S MAIN ST	THOMASTON	LITCHFIELD	CT	06787			YES	NO	NO	NO	NO	NO	MICHAEL FLYNN	8602830271	233	MFLYNN@UNIMETAL.COM								332813						41.66935	-73.07774	001171131		CTD981213101										CTSIU0014	CTGSI2411	CTGSI2410								UNIMETAL SURFACE FINISHING LLC		UNIMETAL SURFACE FINISHING LLC				110000317434	1322221080625	127-18-4	0000127184	Tetrachloroethylene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1140	13687	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	22534	21865	22000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	PRODUCTION	NA	NA																																							
R	2022	NO	52001FLXST3200J	DUBUQUE STAMPING & MANUFACTURING INC	3190 JACKSON ST.	DUBUQUE	DUBUQUE	IA	52001			YES	NO	NO	NO	NO	NO	MATT SPAHN	5635835716	233	MATTSPAHN@DBQSTAMP.COM								332119						42.52803	-90.68136	107392052		IAD005269675																				DUBUQUE STAMPING & MANUFACTURING INC		DUBUQUE STAMPING & MANUFACTURING INC				110007250884	1322220837330	N106	N106	Cyanide compounds	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1.76	2.2	2.2	2.2	0	.41	.41	.41	53.43	20.09	20.09	20.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	2700	2700	2700		.65	ACTIVITY	NA	NA																																							
R	2022	NO	38053PSCZN3380F	EVERZINC USA MILLINGTON	3380 FITE RD	MILLINGTON	SHELBY	TN	38053			YES	NO	NO	NO	NO	NO	CHRISTOPHER STEED	9013576800		CHRISTOPHER.STEED@EVERZINC.COM								331492						35.27374	-89.9502	602742850												TNR051239										EVERZINC CORP	602742850	EVERZINC CORP				110000373792	1322221084294	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	61010.31	45553.14	45553.14	45553.14	5993.64	5103.9	5103.9	5103.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	PRODUCTION	NA	NA																																							
R	2022	NO	61764NTHNY1037W	ANTHONY LIFTGATES INC	1037 W HOWARD ST	PONTIAC	LIVINGSTON	IL	61764			YES	NO	NO	NO	NO	NO	BRANDON WALKER	8158423383		BWALKER@ANTHONYLIFTGATES.COM								332312						40.88111	-88.6428			ILD984784397																				PMW HOLDING INC		PMW HOLDING INC				110011265460	1322220842189	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	165	165	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	865	865	865	0	0	0	0	0	0	0	0		.83	PRODUCTION	NA	NA																																							
R	2022	NO	87124NTLCR4100S	INTEL CORP - RIO RANCHO	4100 SARA RD M S RR5-491	RIO RANCHO	SANDOVAL	NM	87124			YES	NO	NO	NO	NO	NO	SARAH CHAVEZ	5057944917		SARAH.T.CHAVEZ@INTEL.COM								334413						35.23133	-106.65608	078355664		NMD000609339										NMR053132										INTEL CORP	047897855	INTEL CORP				110000472471	1322221085804	107-21-1	0000107211	Ethylene glycol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	58	35	60	1000	0	0	0	0	1400	2790	5200	43500	0	0	0	0	103300	62500	116300	975900	0	0	0	0	0	0	0	0	1700	900	1700	13900	16200	32030	59600	500000		.62	PRODUCTION	NA	NA																																							
R	2022	NO	3950WCHNNL14373	AMBIT CHEMICAL TECHNOLOGIES	14373 SEAWAY RD	GULFPORT	HARRISON	MS	39503			YES	NO	NO	NO	NO	NO	TIMOTHY REID	2288646199		THREID@CHANNELCHEMICAL.COM								325199						30.433346	-89.081322	119108535		MSD122687064										MS0034878																110000537893	1322221091224	50-00-0	0000050000	Formaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	373.24	154.95	154.95	154.95	935.2	372.16	372.16	372.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	PRODUCTION	NA	NA																																							
R	2022	NO	5537WFLMMT1245I	FLAME METALS PROCESSING CORP	12450 IRONWOOD CIRCLE	ROGERS	HENNEPIN	MN	55374			YES	NO	NO	NO	NO	NO	MIKE LAPLANTE	7634282596		MIKEL@FLAMEMETALS.COM								332811						45.18104	-93.53882	139252381		MNR000034017																										110003910732	1322221091871	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3576	6240	6240	6240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32184	56160	56160	56160		1.09	PRODUCTION	NA	NA																																							
R	2022	NO	80642CHMCLHUDSO	CHEMICAL & METAL INDUSTRIES INC	23465 CHEM TECH AVE	HUDSON	WELD	CO	80642			YES	NO	NO	NO	NO	NO	KEN SONG	7207648273		KEN_SONG@CHEMICALANDMETAL.COM								325180						40.08956	-104.61213	078362837		COR000202697										COR900432																110012141798	1322220646552	N010	N010	Antimony compounds	NA	YES	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	5.036	5.036	5.036	5.036	3361	3942	4336	4770	0	0	0	0	0	0	0	0	0	0	0	0	3090	44421	44421	48863	0	0	0	0	0	0	0	0	0	0	0	0		1.07	PRODUCTION	NA	NA																																							
R	2022	NO	05301FLFLXPUTNE	GARWARE FULFLEX USA INC.	32 JUSTIN HOLDEN DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO	NO	NO	DONALD VENICE	8022575256	120	DON.VENICE@FULFLEX.COM								325212						42.88522	-72.55472	048577746		VTD048650493																										110000581567	1322220646590	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	.05	.09	.09	.09	63	116	116	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.85	PRODUCTION	NA	NA																																							
R	2022	NO	06902GNDST72DAV	O&G INDUSTRIES INC.	72 DAVENPORT ST	STAMFORD	FAIRFIELD	CT	06902			YES	NO	NO	NO	NO	NO	MATT DMYTERKO	8604964832		MATTHEWDMYTERKO@OGIND.COM								327320	324121					41.04158	-73.54667													CTSIU0021	CTGSI0591											O & G INDUSTRIES INC				110001731154	1322220646576	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.01	.11	.11	.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	PRODUCTION	NA	NA																																							
R	2022	NO	52404KLNGR5555H	KLINGER PAINT CO INC	5555 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO	NO	NO	BRIAN KLINGER	3193667735		BKLINGER@KLINGERPAINT.COM								325510						41.92429	-91.69043	005287677		IAD000651265																										110000415060	1322221096151	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	8145.3	9407.9	9407.9	9407.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5196.92	11333.1	11333.1	11333.1	0	0	0	0	0	0	0	0		1.16	PRODUCTION	NA	NA																																							
R	2022	NO	90749RCPRD1801E	TESORO LOS ANGELES REFINERY-CARSON OPERATIONS	24696 S WILMINGTON AVE	CARSON	LOS ANGELES	CA	90745			NO	YES	NO	NO	NO	YES	SHAN MATHEWS	2538967319		JSMATHEWS@MARATHONPETROLEUM.COM								424710						33.815889	-118.243953	183192517	045426723	CAL000308899	CAD077227049	CAC002591845								CA0000680										TESORO CORP	008133480	MARATHON PETROLEUM CORP				110017428988	1322220827834	100-42-5	0000100425	Styrene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	ACTIVITY	NA	NA																																							
R	2022	NO	90749RCPRD1801E	TESORO LOS ANGELES REFINERY-CARSON OPERATIONS	24696 S WILMINGTON AVE	CARSON	LOS ANGELES	CA	90745			NO	YES	NO	NO	NO	YES	SHAN MATHEWS	2538967319		JSMATHEWS@MARATHONPETROLEUM.COM								424710						33.815889	-118.243953	183192517	045426723	CAL000308899	CAD077227049	CAC002591845								CA0000680										TESORO CORP	008133480	MARATHON PETROLEUM CORP				110017428988	1322220828091	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	ACTIVITY	NA	NA																																							
R	2022	NO	7752WDLTBY223DE	DELTA BAYTOWN	233 DELTA PKWY	BAYTOWN	CHAMBERS	TX	77523			YES	NO	NO	NO	NO	NO	FRANK INGRASSIA	2816804108		FRANK.INGRASSIA@GREIF.COM								424690						29.771594	-94.887303	166942651		TXR000080171																				PSC GROUP	166942651	PSC GROUP				110045464519	1322221316868	91-08-7	0000091087	Toluene-2,6-diisocyanate	NA	NO	TRI	Pounds	NO	YES	NO	NO																				0	0	0	0	0	0	0	0	0	3.23	3.23	3.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.44	PRODUCTION	NA	NA																																							
