1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2024	NO	63026STLSM1565F	ST LOUIS MARBLE CO	1565 FENPARK DR	FENTON	ST LOUIS	MO	63026			YES	NO	NO	NO	NO	NO	ROBIN ALBANG	3193936336		USEIDATA@YAHOO.COM								326191						38.5352	-90.44905																													110038388679	1324222943300	100-42-5	0000100425	Styrene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	3597	1853	1853	1853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	PRODUCTION	NA	NA																																							
R	2024	NO	52808NCHLS2101J	NOVELIS ALR ALUMINUM LLC - NOVELIS DAVENPORT CASTING	2101 J M.MORRIS BLVD	DAVENPORT	SCOTT	IA	52802			YES	NO	NO	NO	NO	NO	ALLAN TOULOU	5635494124		ALLAN.TOULOU@NOVELIS.COM								331314	331315					41.49686	-90.64587	825003494		IAD984599308																				NOVELIS INC		NOVELIS INC	HINDALCO INDUSTRIES LTD	650141922		110000742563	1324222932206	N150	N150	Dioxin and dioxin-like compounds	NA	NO	DIOXIN	Grams	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1.697	1.555	1.555	1.555	38.44905	35.38952	35.38952	35.38952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	ACTIVITY	NA	NA																																							
R	2024	NO	29450NCRST1455H	NUCOR STEEL-BERKELEY	1455 HAGAN AVE	HUGER	BERKELEY	SC	29450			YES	NO	NO	NO	NO	NO	WILLIAM RAY SIMS	8433366123		RAY.SIMS@NUCOR.COM								331110						33.004097	-79.8816	884959263		SCR000002006																				NUCOR CORP	003446796	NUCOR CORP				110000353527	1324222666543	N450	N450	Manganese compounds	NA	YES	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	4707.4	4684.2	4918	5164	1897480.1	2076755.3	2180593	2289623	.2	.09	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	1760292.3	1774254.4	1862967	1956115	0	0	0	0	0	0	0	0		.99	PRODUCTION	NA	NA																																							
R	2024	NO	35040PKLMN8039H	MISSISSIPPI LIME CO - CALERA PLANT	8035 ALABAMA HIGHWAY 25	CALERA	SHELBY	AL	35040			YES	NO	NO	NO	NO	NO	AMBER NIPPER	5738834715		ARNIPPER@MLC.COM								327410						33.103834	-86.798859	006285225																						MISSISSIPPI LIME CO	006285225	MISSISSIPPI LIME CO				110014464784	1324222419929	N458	N458	Mercury compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	.59	.57	.57	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2024	NO	01960GGRGT55RUS	HOLCIM - NER INC.	55 RUSSELL ST	PEABODY	ESSEX	MA	01960			YES	NO	NO	NO	NO	NO	JARRETT TEMPLE	3392067719		J.TEMPLE@HOLCIM.COM								324121	212319					42.55717	-71.00964	019752260		MAD982753642										MAR05C110	MAR053237									HOLCIM PARTICIPATIONS (US) INC.	081260273	HOLCIM PARTICIPATIONS (US) INC				110001956401	1324222931659	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0		.92	PRODUCTION	NA	NA																																							
R	2024	NO	03053LCMTN3PLAN	ALCUMET INC	3 PLANEVIEW DR	LONDONDERRY	ROCKINGHAM	NH	03053			YES	NO	NO	NO	NO	NO	MARK RICHARDSON	6034326220	113	MRICHARDSON@ALCUMET.COM								331529	331512					42.91679	-71.42003	040227985		NHD986466035																										110032724069	1324222434779	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	.153	.234	.234	.234	.1457352	.2523672	.2523672	.2523672	13.4056748	21.1471428	21.1471428	21.1471428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.32	PRODUCTION	NA	NA																																							
R	2024	NO	9700WKNFRV2188S	KNIFE RIVER FARMINGTON ASPHALT	21880 SW FARMINGTON RD	BEAVERTON	WASHINGTON	OR	97007			YES	NO	NO	NO	NO	NO	JEFF STEYAERT	5419185142		JEFF.STEYAERT@KNIFERIVER.COM								324121						45.455128	-122.902613	009041427																						KNIFE RIVER CORP	006962096	KNIFE RIVER CORP				110071398265	1324222432940	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.001	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	PRODUCTION	NA	NA																																							
R	2024	NO	57252VLLYQ200ER	VALLEY QUEEN CHEESE FACTORY INC.	200 E RAILWAY AVE	MILBANK	GRANT	SD	57252			YES	NO	NO	NO	NO	NO	BRAD SNAZA	6054324563	616	BSNAZA@VQCHEESE.COM								311513	311514					45.220833	-96.637222	006169791												SD0027987																110000427921	1324222434957	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	4271	22726	25000	25800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	774441	840453	880000	890000	0	0	0	0		1.04	PRODUCTION	NA	NA																																							
R	2024	NO	23297DFNSG8000J	US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND	6090 STRATHMORE RD	RICHMOND	CHESTERFIELD	VA	23237			YES	NO	YES	NO	YES	NO	STEPHEN BAKER	8042792211		STEPHEN.BAKER@DLA.MIL								425120						37.414833	-77.435833			VA3971520751										VAR10O171										US DEPARTMENT OF DEFENSE		US DEPARTMENT OF DEFENSE				110000492574	1324222434716	75-63-8	0000075638	Bromotrifluoromethane (Halon 1301)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	2715	3317	3317	3317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	ACTIVITY	NA	NA																																							
R	2024	NO	33605NTRNT1616P	INTERNATIONAL SHIP REPAIR & MARINE SERVICES INC.	1616 PENNY ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO	NO	NO	DICKSON DELIZ	8132471118		DDELIZ@INTERNATIONALSHIP.COM								336611						27.95534	-82.440319	021122494		FLTMP9203576	FL0000014555									FLR05E131	FLR05C496															110010116070	1324222437269	71-36-3	0000071363	n-Butyl alcohol	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	11588.08	11588.08	11588.08	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	PRODUCTION	NA	NA																																							
R	2024	NO	29445MBYCRHIGHW	COOPER RIVER PARTNERS LLC	1588 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO	NO	NO	DANIEL MALLETT	8438206009		DAN.MALLETT@BUSHYPARKSC.COM								221330	325180					32.986764	-79.932948	961524142		SCD048373468										SCR005403	SCG646060	SCG646018														110038193068	1324222438677	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.00078	.00035	.00035	.00035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.34	ACTIVITY	NA	NA																																							
R	2024	NO	89015MNRLF430EA	WESTLAKE ROYAL ROOFING - HENDERSON	430 EASTGATE RD	HENDERSON	CLARK	NV	89011			YES	NO	NO	NO	NO	NO	STEVEN ZUNDEL	7025648453	65003	SZUNDEL@WESTLAKE.COM								327390						36.05822	-115.01999	002228711		NVR000044131																				WESTLAKE CORP	783918485	WESTLAKE CORP				110001560926	1324222438830	N090	N090	Chromium compounds (except for chromite ore mined in the Transvaal Region)	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690	392	392	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2024	NO	48453GRPNT63EUC	GRUPO ANTOLIN MARLETTE	6300 EUCLID ST	MARLETTE	SANILAC	MI	48453			YES	NO	NO	NO	NO	NO	GARCIA DE LA FUENTE HECTOR	9896355087		HECTOR.GARCIA@GRUPOANTOLIN.COM								336360						43.32057	-83.07344	132713012		MID985627199																				GRUPO ANTOLIN NA INC		GRUPO ANTOLIN NORTH AMERICA INC	GRUPO ANTOLIN IRAUSA S.A.U.	465272615		110001683072	1324222476513	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2024	NO	79711SFTYK167WC	SAFETY-KLEEN SYSTEMS MIDLAND (MID)	10607 W COUNTY RD 127	MIDLAND	MIDLAND	TX	79711			YES	NO	NO	NO	NO	NO	BRIAN BARBER	4325632305		BRIAN.BARBER@SAFETY-KLEEN.COM								562112	484230	484220				31.913984	-102.221764	053976551		TXD981056690																				CLEAN HARBORS INC	157793639	CLEAN HARBORS INC				110000824010	1324222674107	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	.6	.6	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	1.2	1.2	0	0	0	0	0	0	0	0		1.48	ACTIVITY	NA	NA																																							
R	2024	NO	51555CRRYN1965H	CARRY-ON TRAILER CORP	1965 HWY 30	MISSOURI VALLEY	HARRISON	IA	51555			YES	NO	NO	NO	NO	NO	CHRIS MCCAY	7047968900		CHRIS.MCCAY@ATW.COM								336212						41.55009	-95.92159	005539882		IAR000507954																				BCD PARENT INC		BCD PARENT INC				110031018618	1324222439388	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	16	20	25	25	22	27	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5674	5767	5770	5770	0	0	0	0	0	0	0	0		1.26	PRODUCTION	NA	NA																																							
R	2024	NO	87113SMTCM9401S	SUMCO PHOENIX-ALBUQUERQUE	9401 SAN MATEO BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87113			YES	NO	NO	NO	NO	NO	RAFAEL VELAZQUEZ	4804736563		RAFAEL.VELAZQUEZ@SUMCOUSA.COM								334413						35.194026	-106.587407	868689621		NM0000562645										NMNOEJ02W										SUMCO PHOENIX CORP		SUMCO PHOENIX CORP				110000472453	1324222439806	7664-39-3	0007664393	Hydrogen fluoride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	165.49	153	160	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9806	9482.96	9700	10000	0	0	0	0		.93	PRODUCTION	NA	NA																																							
R	2024	NO	91746MCLNC420SO	TEKNOR APEX CO	420 SO 6TH AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91746			YES	NO	NO	NO	NO	NO	BAHMAN DARIUSH	6269684656		BDARIUSH@TEKNORAPEX.COM								325991						34.03259	-117.98295	122854578		CAD981454564																				TEKNOR APEX CO	045367968	TEKNOR APEX CO				110000477948	1324222441305	117-81-7	0000117817	Di(2-ethylhexyl) phthalate	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1371	68	68	68	1416.46	1413.42	1413.42	1413.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.54	5.58	5.58	5.58		1.01	ACTIVITY	NA	NA																																							
R	2024	NO	72734FLNTC21797	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO	NO	NO	SHANDA HUNTER	4799732526		SHUNTER@AEP.COM								221112						36.256271	-94.525158	006948764		ARD084938455										AR0037842										AMERICAN ELECTRIC POWER	006979868	AMERICAN ELECTRIC POWER				110000452910	1324222680771	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1.3	1.4	1.4	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	PRODUCTION	NA	NA																																							
R	2024	NO	72734FLNTC21797	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO	NO	NO	SHANDA HUNTER	4799732526		SHUNTER@AEP.COM								221112						36.256271	-94.525158	006948764		ARD084938455										AR0037842										AMERICAN ELECTRIC POWER	006979868	AMERICAN ELECTRIC POWER				110000452910	1324222680783	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	PRODUCTION	NA	NA																																							
R	2024	NO	68959KPTHN845KA	KAAPA ETHANOL LLC	8450 KAAPA LN	MINDEN	KEARNEY	NE	68959			YES	NO	NO	NO	NO	NO	TIM VOGT	3084554190	6024	TVOGT@KAAPAETHANOL.COM								325193						40.497473	-98.939369	138253161		NER000503300										NE0134171										KAAPA ETHANOL HOLDINGS LLC	117159877	KAAPA ETHANOL HOLDINGS LLC				110070239915	1324222457246	110-82-7	0000110827	Cyclohexane	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	2865.8	2860.1	2860.1	2860.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	849.9	813.6	813.6	813.6	0	0	0	0		1.02	PRODUCTION	NA	NA																																							
R	2024	NO	5461WGLDNP29NRT	PILGRIM'S ARCADIA PROCESSING PLANT	209 N 3RD ST	ARCADIA	TREMPEALEAU	WI	54612			YES	NO	NO	NO	NO	NO	BRIAN PAULSEN	9705068000		BRIAN.PAULSEN@PILGRIMS.COM								311615						44.259195	-91.509015	051080653												WIG005004										JBS USA	048124978	JBS USA FOOD CO				110000560857	1324222460305	79-21-0	0000079210	Peracetic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	2427	3522	3522	3522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143865	153122.4	153122.4	153122.4	1438.65	1531.224	1531.224	1531.224		1	PRODUCTION	S06	OTHER MATERIAL MODIFICATIONS MADE	T10	VENDOR ASSISTANCE					R6	greater than 0%, but less than 5%																															
R	2024	NO	3802WFRZRN3BURK	FRAZIER INDUSTRIAL CO - DYERSBURG TN FACILITY	3000 BURKS PLACE	DYERSBURG	DYER	TN	38024			YES	NO	NO	NO	NO	NO	CARY STEWART	8433261477	7227	CSTEWART@FRAZIER.COM								332312						36.071968	-89.328067	002160778		TNR000044040																				FRAZIER INDUSTRIAL CO		FRAZIER INDUSTRIAL CO				110070491158	1324222460141	95-63-6	0000095636	1,2,4-Trimethylbenzene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	13831	12636	12636	12636	0	0	0	0	0	0	0	0	0	0	0	0	215	18	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	PRODUCTION	NA	NA																																							
R	2024	NO	74603CNCPN1000S	PHILLIPS 66 PONCA CITY SITE	1000 S PINE ST	PONCA CITY	KAY	OK	746017501			NO	YES	NO	NO	NO	YES	ALLISON STOWE	8327652265		ALLISON.STOWE@P66.COM								424710	486110					36.6802	-97.0943	939729893	065504920	OKR000027789	OKR000027748	OKD007233836								OK0000256										PHILLIPS 66 CO	065504920	PHILLIPS 66 CO				110015682830	1324222474924	115-07-1	0000115071	Propylene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	23	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	570	570	570	0	0	0	0		1.06	PRODUCTION	NA	NA																																							
R	2024	NO	5136WGRNPL14953	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363			YES	NO	NO	NO	NO	NO	TOD SMITH	7128584666		TOD.SMITH@GPREINC.COM								325193						43.433379	-94.954221			IAR000518027										IA0081281										GREEN PLAINS RENEWABLE ENERGY INC	186380718	GREEN PLAINS RENEWABLE ENERGY INC				110035761930	1324222475523	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	3601	3601	3601	3601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270000	280000	280000	280000	0	0	0	0		1.05	PRODUCTION	NA	NA																																							
R	2024	NO	67846HYCNC2005N	TEX OK KAN OIL FIELD SERVICES LLC	2005 N TAYLOR AVE	GARDEN CITY	FINNEY	KS	67846			YES	NO	NO	NO	NO	NO	CHRIS SCHMIDT	6202717310		CHRIS@TOKMANUFACTURING.COM								333111						37.98478	-100.88342	034755743		KSD007233372																										110011457789	1324222436127	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504	564	564	564	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
