1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2020	NO	40403LCNRC302MA	NOVELIS	302 MAYDE RD	BEREA	MADISON	KY	40403			YES	NO	NO	NO	NO	NO	RAMON ROMERO	8599856705		RAMON.ROMERO@NOVELIS.COM								331314						37.604444	-84.3025	001504935												KY0091081										NOVELIS INC	001504935	NOVELIS INC	HINDALCO INDUSTRIES LTD	650141922		110000379135	1320219097767	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.7	.8	.8	.8	.9	.8	.8	.8	1.8	.7	.7	.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2020	NO	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO	NO	NO	JACK MCCROSSIN	8569631140		JMCCROS@CITGO.COM								424710						39.22951	-76.56897			MDD048567523										MD0001929										PDV HOLDING INC.	119272531	PDV HOLDING INC	PDVSA PETROLEOS S.A.	885354373		110019893329	1320218918896	98-82-8	0000098828	Cumene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	113	113	0	0	0	0		.85	PRODUCTION	NA	NA																																							
R	2020	NO	47802CSNLL455WI	STEEL DYNAMICS HEARTLAND LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802			YES	NO	NO	NO	NO	NO	LARRY FIFER	8122998866		LARRY.FIFER@STEELDYNAMICS.COM								331221						39.34439	-87.42121	032471687		INR000018911										INRM02481	INRA09000	INRA08596								STEEL DYNAMICS INC	808202725	STEEL DYNAMICS INC				110001237867	1320218637534	7647-01-0	0007647010	Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	762	783	783	783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99504	102182	102182	102182	0	0	0	0		1.04	PRODUCTION	NA	NA																																							
R	2020	NO	37110STRPRRTE9B	NEWELL BRANDS	150 CADILLAC LN	MC MINNVILLE	WARREN	TN	37110			YES	NO	NO	NO	NO	NO	SHERI DENNING	9316681620		SHERI.DENNING@NEWELLCO.COM								332215	339999					35.70146	-85.74213	801875980		TND990653875										TNR050487										NEWELL BRANDS INC	801875980	NEWELL BRANDS INC				110005000603	1320218725810	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2020	NO	77530KSLVL17LAK	K-SOLV CHEMICALS LLC	1007 LAKESIDE DR	CHANNELVIEW	HARRIS	TX	77530			YES	NO	NO	NO	NO	NO	KODI.M.SCOTT	7134524000		KODI@KSOLV.COM								424710						29.76833	-95.1036	054474890		TXR000068908																										110031302365	1320219299118	107-21-1	0000107211	Ethylene glycol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	110	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	0	0	0	0		1.5	ACTIVITY	NA	NA																																							
R	2020	NO	70665CHMCL7170J	CHEMICAL WASTE MANAGEMENT - LA KE CHARLES FACILITY	7170 JOHN BRANNON RD	SULPHUR	CALCASIEU PARISH	LA	70665			YES	NO	NO	NO	NO	NO	KARA DUNCAN	3375833631		KDUNCAN8@WM.COM								562211						30.12044	-93.40128	021495791		LAD000777201										LA0054828										WASTE MANAGEMENT INC	194672085	WASTE MANAGEMENT INC				110000449612	1320219074883	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	30000	34000	34000	34000	0	0	0	0	0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	ACTIVITY	NA	NA																																							
R	2020	NO	60434MBLJLINTER	EXXONMOBIL OIL CORP JOLIET REFINERY	25915 S FRONTAGE RD	CHANNAHON	WILL	IL	60410			YES	NO	NO	NO	NO	NO	PETE COLARELLI	8158607401		PETE.COLARELLI@EXXONMOBIL.COM								324110						41.413831	-88.18346	049316776		ILD064403199																				EXXON MOBIL CORP	001213214	EXXON MOBIL CORP				110000595339	1320219138690	74-90-8	0000074908	Hydrogen cyanide	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	112	46	46	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317480	369000	369000	369000	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2020	NO	44266PRKRH1300N	PARKER HANNIFIN CORP PARFLEX DIV	1300 N FREEDOM ST	RAVENNA	PORTAGE	OH	44266			YES	NO	NO	NO	NO	NO	JAY LOEBIG	3302984034		JAY.LOEBIG@PARKER.COM								326220						41.176749	-81.226289	107860538		OHD981793359																				PARKER HANNIFIN CORP	004175550	PARKER HANNIFIN CORP				110002111456	1320219224540	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	363	104.315	300	300	.4	.185	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.29	PRODUCTION	NA	NA																																							
R	2020	NO	3713WSPRRS518SW	SUPERIOR INDUSTRIAL SOLUTIONS INC	518 SWINGING BRIDGE ROAD	OLD HICKORY	DAVIDSON	TN	37138			YES	NO	NO	NO	NO	NO	KELLEE COBB	7658257101		KCOBB@RELYONSUPERIOR.COM								424690						36.27898	-86.67007	039994975		TNR000030379																				SUPERIOR INDUSTRIAL SOLUTIONS INC	039994975	SUPERIOR INDUSTRIAL SOLUTIONS INC				110042425462	1320219156193	95-63-6	0000095636	1,2,4-Trimethylbenzene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	137.3	117.93	117.93	117.93	0	0	0	0	340.55	224.74	224.74	224.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	PRODUCTION	NA	NA																																							
R	2020	NO	17318TRNWYONECO	TRENWYTH INDUSTRIES	ONE CONNELLY RD	EMIGSVILLE	YORK	PA	17318			YES	NO	NO	NO	NO	NO	PATRICK SMITH	7177676868		PATRICK.SMITH@OLDCASTLE.COM								327331						40.020833	-76.720166	064860836																						CRH AMERICAS INC	037176591	CRH AMERICAS INC				110000333069	1320218711277	100-42-5	0000100425	Styrene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	1160	1140	1160	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.66	PRODUCTION	NA	NA																																							
R	2020	NO	1934WDSMBM735PE	DSM BIOMEDICAL	735 PENNSYLVANIA DR	EXTON	CHESTER	PA	19341			YES	NO	NO	NO	NO	NO	ANDREW DONAHUE	4847132369		ANDREW.DONAHUE@DSM.COM								339112						40.06722	-75.68599	131107757		PAR000527051																						DSM HOLDING CO USA INC	DSM-FIRMENICH	131107757		110041695635	1320219208737	68-12-2	0000068122	N,N-Dimethylformamide	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	250	956	956	956	0	0	0	0	0	0	0	0	0	0	0	0	37500	134137	134137	134137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3	PRODUCTION	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	T04	PARTICIPATIVE TEAM MANAGEMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	R4	greater than or equal 15%, but less than to 25%																															
R	2020	NO	01462GTTGL140LE	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER SHIRLEY RD - SUITE 100	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO	NO	NO	ROGER DELISLE	9785378261		RDELISLE@AURORAPLASTICS.COM								325991						42.536041	-71.704031	176413313		MAC300012432										MAR053510												AURORA PLASTICS				110000308863	1320218996938	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES	RR5																			0	0	0	0	0	0	0	0	7	9	10	11	174	252.98	273	298	6	1.02	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	PRODUCTION	NA	NA																																							
R	2020	NO	55413NTRPL2015N	INTERPLASTIC CORP	2015 NE BROADWAY ST	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO	NO	NO	MARTINA SAILER	6514816855		MSAILER@IP-CORPORATION.COM								325211						44.85371	-93.24043			MND006151336																				IP CORP	006151336	IP CORP				110000425451	1320219087855	108-31-6	0000108316	Maleic anhydride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	307	399	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186846	179628	185000	185000	0	125	0	0		.96	PRODUCTION	NA	NA																																							
R	2020	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	52732			NO	YES	NO	NO	NO	YES	MEDIA  RELATIONS	3126348484		MEDIA@ADM.COM								311221						41.8196	-90.2122	001307586		IAD005262647										IA0003620										ARCHER DANIELS MIDLAND CO	001307586	ARCHER DANIELS MIDLAND CO				110000415630	1320219088440	7664-93-9	0007664939	Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	PRODUCTION	NA	NA																																							
R	2020	NO	5020WTRNTY81N19	ARCOSA WIND TOWERS INC. PLT 1550	801 N. 19TH AVE. EAST	NEWTON	JASPER	IA	50208			YES	NO	NO	NO	NO	NO	JERI SHULL	6157928288		JERI.SHULL@ARCOSA.COM								332420						41.71714	-93.04314	962975079		IAR000510651																				ARCOSA,INC	081323613	ARCOSA INC				110038904022	1320219168097	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	25.14	25.15	25.15	25.15	258	262	262	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	ACTIVITY	NA	NA																																							
R	2020	NO	47955SLNDN23W11	VALERO RENEWABLE FUELS CO LLC DBA VALERO LINDEN PLANT	203W 1100N	LINDEN	MONTGOMERY	IN	47955			YES	NO	NO	NO	NO	NO	BRIAN K. GRAF	7655223115		BRIAN.GRAF@VALERO.COM								325193						40.197778	-86.910833	784711835		INR000119933										INRM00186	IN0062537									VALERO ENERGY CORP	082686916	VALERO ENERGY CORP				110028090606	1320219169632	107-02-8	0000107028	Acrolein	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	14888	1035	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29974	30000	30000	0	0	0	0		.91	PRODUCTION	NA	NA																																							
R	2020	NO	60085PFNST1219G	PFANSTIEHL INC	1219 GLEN ROCK AVE	WAUKEGAN	LAKE	IL	60085			YES	NO	NO	NO	NO	NO	TONY LOCKETT	8473700485		TONY.LOCKETT@PFANSTIEHL.COM								325411						42.35421	-87.84732	005203476		ILD005203476										ILP000335										PFANSTIEHL HOLDINGS	078797277	PFANSTIEHL HOLDINGS				110000430150	1320218829024	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	662	542	542	542	0	0	0	0	5040.48	1480.68	1480.68	1480.68	0	0	0	0	156515	294579	294579	294579	0	0	0	0	130607	110343	110343	110343	0	0	0	0	57965.52	10185.32	10185.32	10185.32		1.27	PRODUCTION	NA	NA																																							
R	2020	NO	2454WMRCNP121MA	AMERICAN PHOENIX INC	121 MARTHA ST	DANVILLE	DANVILLE (CITY)	VA	24541			YES	NO	NO	NO	NO	NO	HEATHER MARTIN	4346880662	301	HMARTIN@APIMIX.NET								325998						36.543496	-79.392615			VAR000528471																				AMERICAN PHOENIX INC		AMERICAN PHOENIX INC				110046273260	1320219014584	N096	N096	Cobalt compounds	NA	YES	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	250	259.91	260	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	ACTIVITY	NA	NA																																							
R	2020	NO	94802CHVRN841ST	CHEVRON PRODUCTS CO RICHMOND REFINERY	841 CHEVRON WAY	RICHMOND	CONTRA COSTA	CA	94801			YES	NO	NO	NO	NO	NO	LINSI CRAIN	5102422400		LINSICRAIN@CHEVRON.COM								324110						37.938779	-122.396453			CAT080014376	CAD009114919	CAC003018962	CAC003018944	CAC003018936																CHEVRON CORP	001382555	CHEVRON CORP				110020506460	1320219131784	N458	N458	Mercury compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	15	123.1	123.1	123.1	9.1	3.3	3.3	3.3	13.4	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0		.83	PRODUCTION	NA	NA																																							
R	2020	NO	49881LSNPCHWYM9	LOUISIANA-PACIFIC SAGOLA OSB	N8504 M-95	SAGOLA	DICKINSON	MI	49811			YES	NO	NO	NO	NO	NO	TODD MAKI	9065427101		TODD.MAKI@LPCORP.COM								321219						46.031845	-88.059732	196784631		MID982625378										MIS210027										LOUISIANA PACIFIC CORP	061500534	LOUISIANA PACIFIC CORP				110017415830	1320218713218	50-00-0	0000050000	Formaldehyde	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	30478	28528	28528	28528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72875	68274	68274	68274	0	0	0	0		.94	PRODUCTION	NA	NA																																							
R	2020	NO	27709SCMMT2601W	SCM METAL PRODUCTS INC	2601 WECK DR	RESEARCH TRIANGLE PARK	DURHAM	NC	27709			YES	NO	NO	NO	NO	NO	JONATHAN WHITE	9192879810		JONATHAN.WHITE@KYMERAINTERNATIONAL.COM								331420						35.93214	-78.84981	175584879		NCD982151375										NCS000050												KYMERA INTERNATIONAL LLC				110000347401	1320219291958	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	3.006	2.763	2.763	2.763	.07	384.00246	384.00246	384.00246	.03	.00814	.00814	.00814	0	0	0	0	0	0	0	0	221.5	184.42	184.42	184.42	4827.76	3423.83	3423.83	3423.83	0	0	0	0	0	0	0	0		.9	PRODUCTION	NA	NA																																							
R	2020	NO	75644RBRYNHWY27	ROBROY INDUSTRIES-TEXAS LLC	1100 US HWY 271 S	GILMER	UPSHUR	TX	75644			YES	NO	NO	NO	NO	NO	LAURA RECTENWALD	9032348443		LRECTENWALD@TITANIUMENVIRONMENTAL.COM								335932						32.7158	-94.94294	198465387		TXD007318694										TXR05AY75												ROBROY INDUSTRIES				110000598871	1320218761219	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.1676	.392	.392	.392	.78	1.73	1.73	1.73	.84	.0629	.0629	.0629	0	0	0	0	0	0	0	0	0	0	0	0	41	36	36	36	0	0	0	0	0	0	0	0		1.26	PRODUCTION	NA	NA																																							
R	2020	NO	90745SHLLL20945	EQUILON CARSON TERMINAL	20945 S WILMINGTON AVE	CARSON	LOS ANGELES	CA	90810			YES	NO	NO	NO	NO	NO	JIM APPLEBY	7132303187		JAMES.APPLEBY@SHELL.COM								424710						33.83937	-118.23673			CAD983655515	CAD066676123	CAC002678086								CAC334350										SHELL PETROLEUM INC	131489817	SHELL PETROLEUM INC	SHELL PLC	423792808		110000476164	1320219220201	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.5	1.1	1.1	1.1	127.5	5.3	5.3	5.3	0	1.8	1.8	1.8	0	0	0	0	0	0	0	0	0	0	0	0	120.4	283.2	283.2	283.2	0	0	0	0	3.5	97.9	97.9	97.9	10.1	.88	PRODUCTION	NA	NA																																							
R	2020	NO	15522HDSTRSUNNY	DEFIANCE METAL PRODUCTS	550 SUNNYSIDE RD SUITE 101	BEDFORD	BEDFORD	PA	15522			YES	NO	NO	NO	NO	NO	DAVE SETTIMIO	8146231104	4721	DSETTIMIO@DEFIANCEMETAL.COM								332119						40.021543	-78.501786	005041272												PAG033813																110000583182	1320218844621	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	56	56	61	61	0	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30094	22316	22316	22316	0	0	0	0	0	0	0	0		.55	PRODUCTION	NA	NA																																							
R	2020	NO	75142FLCNS12RAN	MICA STEELWORKS-KAUFMAN	1200 RAND RD	KAUFMAN	KAUFMAN	TX	75142			YES	NO	NO	NO	NO	NO	EDWARD REYES	8175819500		EREYES@MICASTEELWORKS.COM								332312						32.58256	-96.299607	117195033		TXD058667973										TXR05FK86										MICA STEELWORKS INC.	117195033	MICA STEELWORKS INC				110000822352	1320219008190	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80910	39821	40000	40000	0	0	0	0	0	0	0	0		.5	PRODUCTION	NA	NA																																							
