1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2021	NO	NO	ENVIRONMENTAL SPECIALIST	KELLY GREENE	ELECTRONIC	2023-12-04	67648GRTPL240SO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY AVE	LUCAS	RUSSELL	KS	67648			GREAT PLAINS MANUFACTURING INC LUCAS	3861 S 9TH ST	SALINA	KS		67401	YES	NO	NO	NO	NO	NO	KELLY GREENE	7858239556	2223	KELLY.GREENE@GREATPLAINSMFG.COM								333111						39.05691	-98.53404	030612634		KSD985014836										KSR000655										KUBOTA N.A. CORP	183399005	KUBOTA NORTH AMERICA CORP				110017375945	1321221523362	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES	RR4	RR5																		01	.03		.03	E1	NA		0		.03	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	.03	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65187	65187	0	0	0	0	0	0	0	0	0	0	0	0	65187	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	ENVIRONMENTAL SPECIALIST	KELLY GREENE	ELECTRONIC	2023-12-04	67648GRTPL240SO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY AVE	LUCAS	RUSSELL	KS	67648			GREAT PLAINS MANUFACTURING INC LUCAS	3861 S 9TH ST	SALINA	KS		67401	YES	NO	NO	NO	NO	NO	KELLY GREENE	7858239556	2223	KELLY.GREENE@GREATPLAINSMFG.COM								333111						39.05691	-98.53404	030612634		KSD985014836										KSR000655										KUBOTA N.A. CORP	183399005	KUBOTA NORTH AMERICA CORP				110017375945	1321221523158	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES	RR4	RR5																		01	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	ENVIRONMENTAL SPECIALIST	KELLY GREENE	ELECTRONIC	2023-12-04	67648GRTPL240SO	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY AVE	LUCAS	RUSSELL	KS	67648			GREAT PLAINS MANUFACTURING INC LUCAS	3861 S 9TH ST	SALINA	KS		67401	YES	NO	NO	NO	NO	NO	KELLY GREENE	7858239556	2223	KELLY.GREENE@GREATPLAINSMFG.COM								333111						39.05691	-98.53404	030612634		KSD985014836										KSR000655										KUBOTA N.A. CORP	183399005	KUBOTA NORTH AMERICA CORP				110017375945	1321221523133	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES	RR4	RR5																		01	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	CHEMIST	DAN NOWLAN	ELECTRONIC	2022-07-01	76011BRRYM3800E	BERRYMAN PRODUCTS INC.	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011			BERRYMAN PRODUCTS INC.	3800 E RANDOL MILL RD	ARLINGTON	TX		76011	YES	NO	NO	NO	NO	NO	EDDIE TORRES	8176402376		ETORRES@BERRYMANPRODUCTS.COM								325998						32.75063	-97.04112	055326508												TXRNEAU50												NA				110000458861	1321220486637	127-18-4	0000127184	Tetrachloroethylene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				04	3700		3700	C 	5600		5600	C 	9300	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	9300	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	0	340	NA				H20	H39						 	
R	2021	NO	NO	QUALITY MANAGER	MICHAEL ZIELINSKI	ELECTRONIC	2022-11-29	4811WFRTCH76KEN	FORTECH PRODUCTS	7600 KENSINGTON CT	BRIGHTON	LIVINGSTON	MI	48116			FORTECH PRODUCTS	7600 KENSINGTON CT	BRIGHTON	MI		48116	YES	NO	NO	NO	NO	NO	JIM MCCRATE	2484469500	109	JTM@FORTECHPRODUCTS.COM								325510						42.49535	-83.68847																									NA				110069465466	1321220623526	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	QUALITY MANAGER	MICHAEL ZIELINSKI	ELECTRONIC	2022-11-29	4811WFRTCH76KEN	FORTECH PRODUCTS	7600 KENSINGTON CT	BRIGHTON	LIVINGSTON	MI	48116			FORTECH PRODUCTS	7600 KENSINGTON CT	BRIGHTON	MI		48116	YES	NO	NO	NO	NO	NO	JIM MCCRATE	2484469500		JTM@FORTECHPRODUCTS.COM								325510						42.49535	-83.68847																									NA				110069465466	1321220623538	N040	N040	Barium compounds (except for barium sulfate (CAS No. 7727-43-7))	NA	YES	TRI	Pounds	NO	NO	NO	YES																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	QUALITY MANAGER	MICHAEL ZIELINSKI	ELECTRONIC	2022-11-29	4811WFRTCH76KEN	FORTECH PRODUCTS	7600 KENSINGTON CT	BRIGHTON	LIVINGSTON	MI	48116			FORTECH PRODUCTS	7600 KENSINGTON CT	BRIGHTON	MI		48116	YES	NO	NO	NO	NO	NO	JIM MCCRATE	2484469500	109	JTM@FORTECHPRODUCTS.COM								325510						42.49535	-83.68847																									NA				110069465466	1321220623540	N230	N230	Certain glycol ethers	NA	NO	TRI	Pounds	YES	NO	NO	NO																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	CHEMISTRY TECHNICIAN	APRIL NEFF	ELECTRONIC	2022-06-30	48162PNRMT525TE	PIONEER METAL FINISHING LLC	525 TERNES DR	MONROE	MONROE	MI	48162			PIONEER METAL FINISHING LLC	525 TERNES DR	MONROE	MI		48162	YES	NO	NO	NO	NO	NO	DAVID DETTMAN	9208841616		DDETTMAN@PIONEERMETAL.COM								332813						41.916466	-83.366862	178569380		MIK782301963										MIS510924										PIONEER METAL FINISHING LLC	178569380	PIONEER METAL FINISHING LLC				110000493975	1321220359715	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	54.92		54.92	O 		A	5	O 	59.92	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	59.92	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219695	219695	NA				NA							 	
A	2021	NO	NO	EHS SPECIALIST	ELIZABETH  OBARR	ELECTRONIC	2022-08-18	92649FRMST15671	LIFOAM INDUSTRIES LLC	15671 INDUSTRY LANE	HUNTINGTON BEACH	ORANGE	CA	92649			LIFOAM INDUSTRIES LLC	15671 INDUSTRY LANE	HUNTINGTON BEACH	CA		92649	YES	NO	NO	NO	NO	NO	VAN LUONG TRUONG	3239836136		VANLUONG.TRUONG@LIFEMADEPRODUCTS.COM								326150						33.73461	-118.03362																							LIFOAM INDUSTRIES LLC	003084209	LIFOAM INDUSTRIES LLC				110015582742	1321220595247	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																							0				0																																																									0	0																																																0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0												 	
R	2021	NO	NO	PLANT MANAGER	LAWRENCE BARKER	ELECTRONIC	2022-06-28	46947LCNDSUS29B	ARAYMOND MANUFACTURING CENTER N.A. INC.	800 W COUNTY RD 250 S	LOGANSPORT	CASS	IN	46947			ARAYMOND MANUFACTURING CENTER N.A. INC.	800 W COUNTY RD 250 S	LOGANSPORT	IN		46947	YES	NO	NO	NO	NO	NO	LARRY BARKER	5747373374		LARRY.BARKER@ARAYMOND.COM								332722	332813	332811	332812			40.729277	-86.386295	058961707		IND058961707																						A RAYMOND CORPORATE NORTH AMERICA INC				110000401495	1321220095537	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	NA		0			A	5	O 	5	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11685	11685	NA				NA							 	
R	2021	NO	NO	PLANT MANAGER	LAWRENCE BARKER	ELECTRONIC	2022-06-28	46947LCNDSUS29B	ARAYMOND MANUFACTURING CENTER N.A. INC.	800 W COUNTY RD 250 S	LOGANSPORT	CASS	IN	46947			ARAYMOND MANUFACTURING CENTER N.A. INC.	800 W COUNTY RD 250 S	LOGANSPORT	IN		46947	YES	NO	NO	NO	NO	NO	LARRY BARKER	5747373374		LARRY.BARKER@ARAYMOND.COM								332722	332813	332811	332812			40.729277	-86.386295	058961707		IND058961707																						A RAYMOND CORPORATE NORTH AMERICA INC				110000401495	1321220095549	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				03	NA		0			B	250	O 	250	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	250	0		101.508	52.292	153.8	0	0	0	0	0	0	0	0	0	0	0	0	6152	0	0	0	0	0	0	6305.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6305.8	153.8	0	0	0	0	NA				NA							 	
R	2021	NO	NO	VICE PRESIDENT OF OPERATIONS	DAVID ROBINSON	ELECTRONIC	2022-06-21	2702WHSFRF251EA	BRAKEBUSH BROTHERS	251 EATON RD	MOCKSVILLE	DAVIE	NC	27028			BRAKEBUSH BROTHERS	251 EATON RD	MOCKSVILLE	NC		27028	YES	NO	NO	NO	NO	NO	SCOT HAMILTON	8009332121	3301	SAHAMILTON@BRAKEBUSH.COM								311615						35.87944	-80.55312	006437966																								BRAKEBUSH BROTHERS INC				110070070328	1321219811128	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04		B	250	C 	NA		0		250	UNNAMED WATER BODY	0		0	C 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	250	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	PLANT MANAGER	MICHAEL GRAY	ELECTRONIC	2022-06-13	39730CHMDLDARRA	STERLING SPECIALTY CHEMICALS US LLC	10930 DARRACOTT RD	ABERDEEN	MONROE	MS	39730			STERLING SPECIALTY CHEMICALS US LLC	P. O. BOX 577	ABERDEEN	MS		39730	YES	NO	NO	NO	NO	NO	MICHAEL GRAY	6623193237		MICHAEL.GRAY@KEMIRA.COM								325998	325199					33.80699	-88.53994	033870585		MSR000005140										MSR002452	MSP090826											ARTEK US HOLDINGS CORP				110000377690	1321219700200	107-13-1	0000107131	Acrylonitrile	NA	NO	TRI	Pounds	YES	YES	NO	NO																				05	1980		1980	M2	244		244	M2	2224	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	2224	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2021	NO	NO	GENERAL MANAGER	VIKAS MEHTA	ELECTRONIC	2022-06-23	07080MNRLP1CLID	TECHNICK PRODUCTS	1000 COOLIDGE ST	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080			TECHNICK PRODUCTS	1000 COOLIDGE ST	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	NO	NO	VIKAS MEHTA	8482096801		VMEHTA2@TECHNICKPRODUCTS.COM								424690						40.55201	-74.4036	150559326																								NA				110004190134	1321219864701	111-42-2	0000111422	Diethanolamine	NA	NO	TRI	Pounds	YES	NO	NO	NO																				03		B	250	O 	NA		0		250	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	250	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
