1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2023	NO	86032CHLLPOLDUS	CHOLLA POWER PLANT	4801 FRONTAGE RD	JOSEPH CITY	NAVAJO	AZ	86032			YES	NO	NO	NO	NO	NO	PAMELA NORRIS	5055988781		PAMELA.NORRIS@APS.COM								221112						34.940267	-110.299867	043839547		AZD980886303										AZMS80561	AZC098778									PINNACLE WEST CAPITAL CORP	131155400	PINNACLE WEST CAPITAL CORP				110017206192	1323221579168	N450	N450	Manganese compounds	NA	YES	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	26945	21404	12200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	PRODUCTION	NA	NA																																							
R	2023	NO	48218SCKBT14ZUG	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218			YES	NO	NO	NO	NO	NO	KATE MITCHELL	2318834652		KATHERINE.MITCHELL@DTEENERGY.COM								324199						42.290696	-83.110301	876235490		MIK498855683										MI0060085	MI0060085									DTE ENERGY CO	839329158	DTE ENERGY CO				110070374301	1323221583483	N458	N458	Mercury compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	.3	.3	.3	.3	1.5	3.7	3.7	3.7	.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2023	NO	90749RCPRD1801E	TESORO LOS ANGELES REFINERY-CARSON OPERATIONS	24696 S WILMINGTON AVE	CARSON	LOS ANGELES	CA	90745			NO	YES	NO	NO	NO	YES	JAMAL KHEIRY	4194213312		JTKHEIRY@MARATHONPETROLEUM.COM								324110						33.815889	-118.243953	183192517	045426723	CAL000308899	CAD077227049	CAC002591845								CA0000680										TESORO CORP	008133480	MARATHON PETROLEUM CORP				110017428988	1323221814977	106-99-0	0000106990	1,3-Butadiene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	37	39	39	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	450	450	450	0	0	0	0		.99	PRODUCTION	NA	NA																																							
R	2023	NO	0884WNTGRT132ST	II-VI ADVANCED MATERIALS HILLSBOROUGH	132 STRYKER LN	HILLSBOROUGH	SOMERSET	NJ	08844			YES	NO	NO	NO	NO	NO	ANDREW COSTA	9083604205		ANDREW.COSTA@COHERENT.COM								327999						40.49386	-74.64137	111111111																						II-VI INC	055529333	II-VI INC				110070071067	1323221815501	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	.2	.2	.2	.2	0	0	0	0	191	110	110	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.56	PRODUCTION	NA	NA																																							
R	2023	NO	37814WRGRC5700C	MACDERMID PRINTING SOLUTIONS	5700 COMMERCE BLVD	MORRISTOWN	HAMBLEN	TN	37814			YES	NO	NO	NO	NO	NO	MIKE HAZELWOOD	4237361073		MICHAEL.HAZELWOOD@MACDERMID.COM								325998						36.16847	-83.39178	030990472		TND980601769																										110000372935	1323221587708	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	355.4	289.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	PRODUCTION	NA	NA																																							
R	2023	NO	50441TWNSTRR2MA	TWIN STATE INC	1455 140TH ST	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO	NO	NO	R. HOVEY TINSMAN, III	5633593624		HOV@LIQUI-GROW.COM								325312						42.729147	-93.230749	096522693																						TWIN STATE INC		TWIN STATE INC				110000413393	1323221588128	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2023	NO	77511SLTNCFM291	ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT	1 MONSANTO RD FM 2917	ALVIN	BRAZORIA	TX	775110000			NO	YES	NO	NO	NO	YES	OSAMA KHALIFA	7133155826		OKHALI@ASCENDMATERIALS.COM								325199	325180					29.284406	-95.261322	001700806		TXD001700806										TX0003875										ASCEND PERFORMANCE MATERIALS HOLDINGS INC	078449293	ASCEND PERFORMANCE MATERIALS HOLDINGS INC				110070377148	1323222342990	107-02-8	0000107028	Acrolein	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	797	4726	4726	4726	229	124	124	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	PRODUCTION	NA	NA																																							
R	2023	NO	44446CLVLN115ER	CLEVELAND STEEL CONTAINER - NI LES	412 MASON STREET	NILES	TRUMBULL	OH	44446			YES	NO	NO	NO	NO	NO	GREG GRANGER	3307150278		GGRANGER@CSCPAILS.COM								332439						41.1798	-80.75509	112341987		OHD068892504																				CLEVELAND STEEL CONTAINER CORP	004525499	CLEVELAND STEEL CONTAINER CORP				110057686142	1323221591985	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	830	1005	1005	1005	0	0	0	0	0	0	0	0	0	0	0	0	4600	4263	4263	4263	0	0	0	0	500	470	470	470	37000	29000	29000	29000	0	0	0	0		.8	PRODUCTION	NA	NA																																							
R	2023	NO	30004LPRTW1400B	INNOVATIVE WATER CARE LLC	1400 BLUEGRASS LAKES PKWY	ALPHARETTA	FORSYTH	GA	30004			YES	NO	NO	NO	NO	NO	CYNTHIA STORELLI	4702162632		CSTORELLI@SOLENIS.COM								325998						34.11374	-84.23128	117016218		GAR000013441										GAIS02495										OLYMPUS WATER US HOLDING CORP		OLYMPUS WATER US HOLDING CORP				110000499791	1323222084194	N100	N100	Copper compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	304	1304	2000	325	246	13	20	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	PRODUCTION	S42	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND MATERIAL CHANGEOVERS	T11	OTHER							S41	IMPROVED SCHEDULING, RECORD KEEPING, OR PROCEDURES FOR OPERATIONS, CLEANING, AND MAINTENANCE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																											
R	2023	NO	5710WSFTYK2NWES	SAFETY-KLEEN SYSTEMS	2000 - N WESTPORT AVE	SIOUX FALLS	MINNEHAHA	SD	57107			YES	NO	NO	NO	NO	NO	RUSSELL DOVER	6053320231		NA								562112						43.568581	-96.767329	053976551																						CLEAN HARBORS INC	157793639	CLEAN HARBORS INC				110071731568	1323222084776	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	19.7	19.7	19.7	0	0	0	0	0	0	0	0	0	.6	.6	.6	0	0	0	0	0	497	497	497	0	0	0	0	0	0	0	0				NA	NA																																							
R	2023	NO	61265JHNDR5013R	JOHN DEERE SEEDING & CYLINDER	501 RIVER DR	MOLINE	ROCK ISLAND	IL	61265			YES	NO	NO	NO	NO	NO	JENNIFER HARTMANN	3097655678		HARTMANNJENNIFERA@JOHNDEERE.COM								333111						41.50845	-90.53296	878832195	015984473	ILD005481627										ILP003000										DEERE & CO	005267471	DEERE & CO				110000437545	1323221821147	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	20.1	17.1	17.1	17.1	1851	4823	4823	4823	373	342	342	342	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0		.85	PRODUCTION	NA	NA																																							
R	2023	NO	74063CHMLN9100W	STERLING SPECIALTY CHEMICALS LLC	9100 W 21ST ST	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO	NO	NO	CHRISTOFF ORR	9186158743		CHRISTOFF.ORR@STERLINGSPEC.COM								325998						36.129722	-96.098972			OKD072424104										OK0000388												ARTEK US HOLDINGS CORP				110000494965	1323221608033	111-42-2	0000111422	Diethanolamine	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	403	412	412	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	PRODUCTION	NA	NA																																							
R	2023	NO	30228STHRN30GEO	SOUTHERN STATES LLC	30 GEORGIA AVE	HAMPTON	HENRY	GA	30228			YES	NO	NO	NO	NO	NO	JEFFREY GALIMORE	7709464562		J.GALIMORE@SOUTHERNSTATESLLC.COM								335313						33.38532	-84.28911			GAD080084361										GAP050136	GAIS02274									SOUTHERN STATES LLC	080084361	SOUTHERN STATES LLC				110000357015	1323221825678	N100	N100	Copper compounds	NA	YES	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	13.1	11.5	11.5	11.5	.072	.864	.864	.864	631.028	734.336	734.336	734.336	0	0	0	0	0	0	0	0	0	0	0	0	38491	43067	43067	43067	0	0	0	0	0	0	0	0		1.16	PRODUCTION	NA	NA																																							
R	2023	NO	7066WLCCLL22BAY	LACC LLC US/LOTTE CHEMICAL LOUISIANA LLC	2200 BAYOU D'INDE	WESTLAKE	CALCASIEU PARISH	LA	70669			YES	NO	NO	NO	NO	NO	STEVEN PARKER	3379906275		STEVEN.PARKER@LOTTECHEMUSA.COM								325199						30.214192	-93.30859	080120916																						LOTTE CHEMICAL USA CORP	077060417	LOTTE CHEMICAL USA CORP	LOTTE CHEMICAL CORP	687775056		110070208769	1323222089827	67-66-3	0000067663	Chloroform	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	91	77	77	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	12	12	0	0	0	0				NA	NA																																							
R	2023	NO	7066WLCCLL22BAY	LACC LLC US/LOTTE CHEMICAL LOUISIANA LLC	2200 BAYOU D'INDE	WESTLAKE	CALCASIEU PARISH	LA	70669			YES	NO	NO	NO	NO	NO	STEVEN PARKER	3379906275		STEVEN.PARKER@LOTTECHEMUSA.COM								325199						30.214192	-93.30859	080120916																						LOTTE CHEMICAL USA CORP	077060417	LOTTE CHEMICAL USA CORP	LOTTE CHEMICAL CORP	687775056		110070208769	1323222089512	95-63-6	0000095636	1,2,4-Trimethylbenzene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	PRODUCTION	NA	NA																																							
R	2023	NO	19464HMMND10SOU	HAMMOND LEAD PRODUCTS	10 S GROSSTOWN RD	POTTSTOWN	MONTGOMERY	PA	19464			YES	NO	NO	NO	NO	NO	AMANDA BENIK	2198527272		ABENIK@HMNDGROUP.COM								325998	327910					40.24531	-75.68637	069038941		PAD069038941										PAG030262										HAMMOND GROUP INC	005226790	HAMMOND GROUP INC				110000337920	1323222350744	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	163.85	127.66	127.66	127.66	.4851	.2016	.2016	.2016	2732.8249	2913.1184	2913.1184	2913.1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.63	PRODUCTION	NA	NA																																							
R	2023	NO	44004SCMCH2900M	INEOS PIGMENTS USA INC	2900 MIDDLE RD	ASHTABULA	ASHTABULA	OH	44004			YES	NO	NO	NO	NO	NO	ROBERT SCHMUDE	4409941581		ROBERT.SCHMUDE@INEOS.COM								325130						41.893938	-80.749268	196022230		OHD076741149										OH0000523										INEOS ENTERPRISES US HOLDCO LLC	117765655	INEOS ENTERPRISES US HOLDCO LLC	INEOS LTD	222652615		110057445581	1323221831819	7647-01-0	0007647010	Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	2420	8120	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5958000	4518000	5737000	5737000	0	0	0	0		.66	PRODUCTION	NA	NA																																							
R	2023	NO	84103MCLCM474WE	TESORO REFINING & MARKETING COMPANY LLC - SLC	474 W 900 N	SALT LAKE CITY	SALT LAKE	UT	84103			NO	YES	NO	NO	NO	YES	JAMAL KHEIRY	4194213312		JTKHEIRY@MARATHONPETROLEUM.COM								324110						40.791667	-111.902778	029759037		UTD000826362										UTR000570										TESORO CORP	008133480	MARATHON PETROLEUM CORP				110000469243	1323222093003	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	42	42	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	PRODUCTION	NA	NA																																							
R	2023	NO	28307DPTFRDIREC	U.S. ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCH BLDG 3-1137 REILLY RD	FORT BRAGG	CUMBERLAND	NC	28310			NO	YES	YES	NO	YES	YES	MICHAEL FISCHER	9109073975		MICHAEL.R.FISCHER24.CIV@ARMY.MIL								928110						35.149722	-78.984444																							US DEPARTMENT OF DEFENSE		US DEPARTMENT OF DEFENSE				110064176877	1323222035634	7440-48-4	0007440484	Cobalt	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	ACTIVITY	NA	NA																																							
R	2023	NO	72015CMMRC20138	PARKER HANNIFIN CORP BENTON	20138 INTERSTATE 30	BENTON	SALINE	AR	72019			YES	NO	NO	NO	NO	NO	RICK TAYLOR	2168963000		RTAYLOR@PARKER.COM								333995						34.60294	-92.54286			ARD982564585																				PARKER HANNIFIN CORP	004175550	PARKER HANNIFIN CORP				110000606675	1323222328799	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	6.94	6.94	6.94	6.94	147	142	142	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16518	14594	14594	14594	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2023	NO	61554PKNNR1300S	PACIFIC ETHANOL PEKIN, LLC	1300 S 2ND ST	PEKIN	TAZEWELL	IL	61554			NO	YES	NO	NO	NO	YES	STEVE ANTONACCI	3093479241		SANTONACCI@ALTOINGREDIENTS.COM								312140	325193					40.556809	-89.663372			ILD005075908										IL0001953										PACIFIC ETHANOL CENTRAL LLC	781229872	ALTO INGREDIENTS INC				110070242131	1323222329803	64-18-6	0000064186	Formic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	3686	2640	2904	3194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2185	2175	2393	2632	0	0	0	0		1.03	PRODUCTION	NA	NA																																							
R	2023	NO	77704NCHSRGULFS	LNVA-NORTH REGIONAL TREATMENT PLANT	2655 GULF STATES RD	BEAUMONT	JEFFERSON	TX	77701			NO	YES	NO	NO	NO	YES	JESSE L. EASTEP	4098336446		JEASTEP@LNVA.DST.TX.US								221320						30.063425	-94.061066	187311691		TXD074204991										TX0062677										EXXON MOBIL CORP	038799474	EXXON MOBIL CORP				110000464140	1323221808607	N096	N096	Cobalt compounds	NA	YES	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	107	32	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	ACTIVITY	NA	NA																																							
R	2023	NO	82334SNCLREASTL	HF SINCLAIR PARCO REFINING LLC	100 E LINCOLN AVE	SINCLAIR	CARBON	WY	82334			YES	NO	NO	NO	NO	NO	SCOTT DENTON	3073288009		SCOTT.DENTON@HFSINCLAIR.COM								324110						41.77899	-107.104	362905809		WYD079959185																				HF SINCLAIR CORP	118606788	HF SINCLAIR CORP				110000468093	1323222332518	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	25110	28240	28000	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35000	21000	21000	21000	0	0	0	0		1.08	PRODUCTION	NA	NA																																							
R	2023	NO	64836FRDSFHIGHW	AJINOMOTO FOODS N.A.	5691 S DAVINCI LN	CARTHAGE	JASPER	MO	64836			YES	NO	NO	NO	NO	NO	JACOB FLORES	8173450318		JACOB.FLORES@AJINOMOTOFOODS.COM								311412						37.102251	-94.317054	001853852												MORA26285	MO0002470									AJINOMOTO FOODS N.A. INC	001853852	AJINOMOTO FOODS NORTH AMERICA INC				110017985144	1323222073001	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	PRODUCTION	NA	NA																																							
R	2023	NO	6806WMHSTL921EA	OMAHA STEEL CASTINGS CO LLC	921 E 12TH ST	WAHOO	SAUNDERS	NE	68066			YES	NO	NO	NO	NO	NO	ANDREW FRANCIS	4022777400	133	AFRANCIS@OMAHASTEEL.COM								331513						41.216967	-96.611734	068646678																						OWEN INDUSTRIES INC	107598963	OWEN INDUSTRIES INC				110045442927	1323222332076	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	9.72	10.7	11.8	0	0	0	0	0	800.07	880.1	968.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	PRODUCTION	NA	NA																																							
