1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2023	NO	NO	PLANT MANAGER	ROBERT LUCAS	ELECTRONIC	2024-06-28	07036XXNCH1400P	INFINEUM USA LP-BAYWAY CHEMICAL PLANT	CORNER OF PARK & BRUNSWICK AVENUES	LINDEN	UNION	NJ	07036			INFINEUM USA LP-BAYWAY CHEMICAL PLANT	P. O. BOX 23	LINDEN	NJ		07036	YES	NO	NO	NO	NO	NO	GRANT HUTCHINGS	9084742606		GRANT.HUTCHINGS@INFINEUM.COM								325199						40.636395	-74.220393	032105889																								INFINEUM USA LP				110067001871	1323222191886	7782-50-5	0007782505	Chlorine	NA	NO	TRI	Pounds	YES	NO	NO	NO																				06	4		4	O 	988		988	C 	992	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	992	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21455	21455	NA				NA							 	
R	2023	NO	NO	SR ENVIRONMENTAL MANAGER	JEFFREY MIETH	ELECTRONIC	2024-06-28	98055THBNG8THAN	BOEING COMMERCIAL AIRPLANE GROUP - RENTON	737 LOGAN AVE N	RENTON	KING	WA	98055			BOEING COMMERCIAL AIRPLANE GROUP - RENTON	P O BOX 3707 MC 6X2-06	SEATTLE	WA		98124	YES	NO	NO	NO	NO	NO	JEFFREY MIETH	4803638071		JEFFREY.A.MIETH@BOEING.COM								336411						47.496415	-122.207215	009262171		WAD009262171										WAR000232										THE BOEING CO	009256819	THE BOEING CO				110040336767	1323222191049	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04	3683		3683	O 	22515.65		22515.65	O 	26198.65	WASHINGTON, LAKE	0		0	O 	100	CEDAR RIVER	0		0	O 	100																																											2	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	26198.65	0		.0096	.2208	.2304	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	.2604	0	0	0	0	0	0	8862.68	0	8862.68	.7296	0	1910.71	210.09	0	1253.85	0	3375.3796	0	12238.32	.96	0	0	0	0	NA				NA							 	
R	2023	NO	NO	SENIOR ENVIRONMENTAL MANAGER	DANIEL ESCOBAR	ELECTRONIC	2024-06-28	7749WCMXCN27734	CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - KATY	27734 US HIGHWAY 90	KATY	WALLER	TX	77494			CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - KATY	16100 DILLARD DRIVE	JERSEY VILLAGE	TX		77040	YES	NO	NO	NO	NO	NO	IVONE DEL RIO	7133324030		IVONEE.DELRIO@CEMEX.COM								327320						29.793067	-95.854978													TXG111763										CEMEX INC	189840945	CEMEX INC	CEMEX SAB DE CV	811645654		110055499526	1323222194110	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES	RR5																			01	NA		0		0		0	E1	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	OPERATIONS MANAGER	MICHAEL LAWSON	ELECTRONIC	2024-06-28	46394MCLCX2815I	BP PRODUCTS NA WHITING BUSINESS UNIT	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394			BP PRODUCTS NA WHITING BUSINESS UNIT	2815 INDIANAPOLIS BLVD	WHITING	IN		46394	NO	YES	NO	NO	NO	YES	MICHAEL LAWSON	2192769399		MICHAEL.LAWSON1@BP.COM								324110						41.663055	-87.479643	056970940		IND074375585										IN0000108										BP AMERICA INC	039596507	BP AMERICA INC				110000398338	1323222194502	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				01	0		0	O 	0		0	O 	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	NA				NA							 	
R	2023	NO	NO	VICE PRESIDENT,  MPLX TERMINALS LLC	ANGELA BROWN	ELECTRONIC	2024-06-21	48906LNSNG6300G	MPLX TERMINALS LLC - LANSING MI TERMINAL	6300 W GRAND RIVER AVE	LANSING	CLINTON	MI	48906			MPLX TERMINALS LLC - LANSING MI TERMINAL	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	NO	NO	SUE BARTO	4194295266		MSBARTO@MARATHONPETROLEUM.COM								424710						42.7831	-84.6489	123570970		MIK863616918	MID000781765									MIS420035										MARATHON PETROLEUM CORP	968393996	MARATHON PETROLEUM CORP				110009595973	1323221800269	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				02	0		0	O 	0		0	E1	0	LOOKING GLASS RIVER	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	VICE PRESIDENT,  MPLX TERMINALS LLC	ANGELA BROWN	ELECTRONIC	2024-06-21	49201JCKSN2090M	MPLX TERMINALS LLC - JACKSON MI TERMINAL	2090 MORRILL RD	JACKSON	JACKSON	MI	49201			MPLX TERMINALS LLC - JACKSON MI TERMINAL	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	NO	NO	SUE BARTO	4194295266		MSBARTO@MARATHONPETROLEUM.COM								424710						42.30999	-84.42229	113053755		MID000724815										MIS320024										MARATHON PETROLEUM CORP	968393996	MARATHON PETROLEUM CORP				110000409683	1323221799947	110-54-3	0000110543	n-Hexane	NA	NO	TRI	Pounds	YES	NO	NO	NO																				06	200		200	O 	450		450	E1	650	GRAND RIVER VIA TOBIN SNYDER DRAIN	0		0	O 	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	650	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	METAL PROCESSING PLANT MANAGER	DON BURGINS	ELECTRONIC	2024-06-21	75160VSTWL803AI	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	TX		75160	YES	NO	NO	NO	NO	NO	DON BURGINS	9725516198		DBURGINS@OBE.COM								331318						32.72053	-96.26968	181140815		TXD093516656										TXR05CW98										KPS CAPITAL PARTNERS	071159078	KPS CAPITAL PARTNERS				110000457023	1323221803341	131-11-3	0000131113	Dimethyl phthalate	NA	NO	TRI	Pounds	YES	NO	NO	NO																				04	NA		0		316.6		316.6	C 	316.6	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	316.6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3576.9	266.9	3843.8	0	0	0	0	0	0	344.6	344.6	0	4188.4	0	0	0	15511.4	15511.4	NA				NA							 	
R	2023	NO	NO	QUALITY MANAGER	SCOTT MIDDLEMASS	ELECTRONIC	2024-06-21	06110BBTTBRAILR	ABBOTT BALL CO INC	19 RAILROAD PL	WEST HARTFORD	HARTFORD	CT	06110									YES	NO	NO	NO	NO	NO	CRAIG BOND	8602365901		CBOND@ABBOTTBALL.COM								332991						41.72892	-72.72635	185547361												CTP000747	CTGSI1079											NA				110000581629	1323221804824	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				05	NA		0		NA		0		0	PIPER BROOK	10.66		10.66	C 	100																																																	1	10.66					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	10.66	0		0	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	3849.35	0	0	0	0	0	0	3849.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3849.36	.01	0	0	0	0	NA				NA							 	
R	2023	NO	NO	VP OF OPERATIONS	BRIAN CONNELLY	ELECTRONIC	2024-06-21	26180DPNTWDUPON	DELRIN USA LLC	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181			DELRIN USA LLC	PO BOX 2800	WASHINGTON	WV		26181	YES	NO	NO	NO	NO	NO	JOSH ANKROM	3044833375		JOSH.ANKROM@DELRIN.COM								325211						39.26944	-81.66999	119320749		WVR000554790																						DELRIN USA LLC				110000586081	1323221808797	64-18-6	0000064186	Formic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				04	19		19	O 	NA		0		19	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	19	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344641	0	0	344641	0	344641	0	5779	0	0	5779	U03				NA							 	
R	2023	NO	NO	REGIONAL REGULATORY MANAGER	JARED CARLING	ELECTRONIC	2024-06-21	99515VNWTR590E1	UNIVAR SOLUTIONS USA	590 E 100TH AVE	ANCHORAGE	ANCHORAGE MUNICIPALITY	AK	99515			UNIVAR SOLUTIONS USA	590 E 100TH AVE	ANCHORAGE	AK		99515	YES	NO	NO	NO	NO	NO	JARED CARLING	8012430937		JARED.CARLING@UNIVARSOLUTIONS.COM								424690						61.129407	-149.871824	181523838		AKD981765902																				UNIVAR SOLUTIONS LLC	102971785	UNIVAR SOLUTIONS USA INC				110000491762	1323221814142	100-41-4	0000100414	Ethylbenzene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				05	2.9192		2.9192	C 	46.1015		46.1015	C 	49.0207	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	49.0207	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO		THEODOR BURGER	ELECTRONIC	2024-06-21	5885WNSSNG65919	NESSON GAS PLANT	6509 109TH AVENUE N.W.	TIOGA	WILLIAMS	ND	58852			NESSON GAS PLANT	2732 HWY 85 NORTH	ALEXANDER	ND		58831	YES	NO	NO	NO	NO	NO	KEVIN GANT	7017136256		KEVIN.J.GANT@EXXONMOBIL.COM								211130						48.358375	-103.04411	084712437																						EXXON MOBIL CORP	001213214	EXXON MOBIL CORP				110041623918	1323221812530	110-82-7	0000110827	Cyclohexane	NA	NO	TRI	Pounds	NO	NO	NO	NO																				03	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	PRODUCTION MANAGER, BEKAERT-ORRVILLE	ANDREW WHITED	ELECTRONIC	2024-06-21	44667CNTRS510CO	BEKAERT CORP	510 COLLINS BLVD	ORRVILLE	WAYNE	OH	44667									YES	NO	NO	NO	NO	NO	ANDREW WHITED	4403085369		ANDREW.WHITED@BEKAERT.COM								331221						40.86518	-81.75688	079280438		OHD987043783																				BEKAERT CORP	051525129	BEKAERT CORP				110000390675	1323221813316	N495	N495	Nickel compounds	NA	NO	TRI	Pounds	YES	YES	NO	YES																				03	.1		.1	E1	1.5		1.5	E1	1.6	LITTLE CHIPPEWA CREEK	0		0	M2	100																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		0		0	O 	0	1.6	0		0	.89	.89	.61	0	1.09	0	0	0	0	0	0	0	0	0	10.95	0	0	0	86.22	0	0	99.76	0	3004.01	.52	0	0	3004.53	0	0	0	0	0	0	0	0	0	0	0	0	3104.29	.89	0	0	0	0	NA				NA							 	
R	2023	NO	NO	ASST CONTROL ENGINEER	PETER GIETZEN	ELECTRONIC	2024-06-21	58638HBRNBEASTW	HEBRON BRICK CO	1000 WASHINGTON AVE E	HEBRON	MORTON	ND	58638			HEBRON BRICK CO	PO BOX S	HEBRON	ND		58638	YES	NO	NO	NO	NO	NO	JERRID SOUPIR	7018784428		JERRID@HEBRONCO.COM								327120						46.902175	-102.0405	006166821												NDR050036												HEBRON BRICK COS				110014323393	1323221816503	N040	N040	Barium compounds (except for barium sulfate (CAS No. 7727-43-7))	NA	YES	TRI	Pounds	NO	NO	NO	YES																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	NA				NA							 	
